In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL20;TrgEquation.allInstances()->one(eq | TrgRecTerm.allInstances()->one(rt | eq.lhs=rt and rt.op='name' and TrgConstant.allInstances()->one(c | rt.args->includes(c) and SrcEPackage.allInstances()->one(p | c.op = '@' + p.name + '@'))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
ClassEqAttributes;0.09937888198757763;0.35555555555555557;0.42;0.6777777777777778;0.3555555555555555;0.20806241872561768;0.034482758620689655;0.35555555555555557;0.5962847939999439;0.22866478019001177;31.159420289855074;0.32;0.4624081672956173;0.0;0.2286484414882575;0.26582278481012656;17.655172413793103;0.5396825396825397
EqIsUnique;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;32.0;0.32;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
EqName;0.0;0.32;0.32;0.66;0.31999999999999995;0.0;0.029411764705882353;0.32;0.565685424949238;0.0;31.014492753623188;0.32;0.32;0.0;0.0;0.19047619047619047;15.058823529411764;0.5
MetamodelEqName;0.0;0.32;0.32;0.66;0.31999999999999995;0.0;0.029411764705882353;0.32;0.565685424949238;0.0;31.014492753623188;0.32;0.32;0.0;0.0;0.19047619047619047;15.058823529411764;0.5
EqPackage;0.07862407862407862;0.34782608695652173;0.4;0.6739130434782609;0.34782608695652173;0.17582417582417584;0.03333333333333333;0.34782608695652173;0.5897678246195885;0.20228869496966945;31.130434782608695;0.32;0.4444444444444444;0.0;0.20227271157792998;0.25;17.066666666666666;0.53125
EqLiterals;0.523990860624524;0.5614035087719298;0.75;0.7807017543859649;0.5614035087719298;0.5947698292630214;0.08;0.5614035087719298;0.7492686492653552;0.5958230945160823;31.63768115942029;0.32;0.7343095833153072;0.0;0.5957972958395916;0.6;40.96;0.7311827956989247
PackEqSubPackages;0.0;0.32;0.32;0.66;0.31999999999999995;0.0;0.029411764705882353;0.32;0.565685424949238;0.0;31.014492753623188;0.32;0.32;0.0;0.0;0.19047619047619047;15.058823529411764;0.5
PackEqSupPackage;0.0;0.32;0.32;0.66;0.31999999999999995;0.0;0.029411764705882353;0.32;0.565685424949238;0.0;31.014492753623188;0.32;0.32;0.0;0.0;0.19047619047619047;15.058823529411764;0.5
PackEqMetamodel;0.0;0.32;0.32;0.66;0.31999999999999995;0.0;0.029411764705882353;0.32;0.565685424949238;0.0;31.014492753623188;0.32;0.32;0.0;0.0;0.19047619047619047;15.058823529411764;0.5
Reference2Operation;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;32.0;0.32;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
EqContainingClass;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;32.0;0.32;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
mtOrdConstant;0.523990860624524;0.5614035087719298;0.75;0.7807017543859649;0.5614035087719298;0.5947698292630214;0.08;0.5614035087719298;0.7492686492653552;0.5958230945160823;31.63768115942029;0.32;0.7343095833153072;0.0;0.5957972958395916;0.6;40.96;0.7311827956989247
PackEqClasses;0.0;0.32;0.32;0.66;0.31999999999999995;0.0;0.029411764705882353;0.32;0.565685424949238;0.0;31.014492753623188;0.32;0.32;0.0;0.0;0.19047619047619047;15.058823529411764;0.5
ClassEqIsAbstract;0.09937888198757763;0.35555555555555557;0.42;0.6777777777777778;0.3555555555555555;0.20806241872561768;0.034482758620689655;0.35555555555555557;0.5962847939999439;0.22866478019001177;31.159420289855074;0.32;0.4624081672956173;0.0;0.2286484414882575;0.26582278481012656;17.655172413793103;0.5396825396825397
EqUpperBound;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;32.0;0.32;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
RefEqIsContainment;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;32.0;0.32;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
EqType;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;32.0;0.32;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
EnumEqDefaultValue;0.523990860624524;0.5614035087719298;0.75;0.7807017543859649;0.5614035087719298;0.5947698292630214;0.08;0.5614035087719298;0.7492686492653552;0.5958230945160823;31.63768115942029;0.32;0.7343095833153072;0.0;0.5957972958395916;0.6;40.96;0.7311827956989247
Enum2Sort;0.523990860624524;0.5614035087719298;0.75;0.7807017543859649;0.5614035087719298;0.5947698292630214;0.08;0.5614035087719298;0.7492686492653552;0.5958230945160823;31.63768115942029;0.32;0.7343095833153072;0.0;0.5957972958395916;0.6;40.96;0.7311827956989247
EXAM-BC;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.20512820512820512;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.1794871794871795;0.02564102564102564
EXAM-WC;0.23076923076923078;0.23076923076923078;0.23076923076923078;0.23076923076923078;0.41025641025641024;0.23076923076923078;0.23076923076923078;0.23076923076923078;0.23076923076923078;0.23076923076923078;0.23076923076923078;0.8205128205128205;0.23076923076923078;1.0;0.23076923076923078;0.23076923076923078;0.28205128205128205;0.23076923076923078
EXAM-AVG;0.12820512820512822;0.12820512820512822;0.12820512820512822;0.12820512820512822;0.3076923076923077;0.12820512820512822;0.12820512820512822;0.12820512820512822;0.12820512820512822;0.12820512820512822;0.12820512820512822;0.4230769230769231;0.12820512820512822;0.5128205128205128;0.12820512820512822;0.12820512820512822;0.23076923076923078;0.12820512820512822

OCL32;SrcEReference.allInstances()->forAll(rf | TrgRecTerm.allInstances()->one(rt | rt.op='upperBound' and rt.type.name='Int' and TrgConstant.allInstances()->one(c1 | rt.args->includes(c1) and Sequence{1..c1.op.size()}->exists(i | Sequence{i..c1.op.size()}->exists(j | c1.op.substring(i,j)=rf.name and TrgConstant.allInstances()->one(c2 | c2.op = if rf.upperBound = -1 then '*'	else rf.upperBound.toString() endif and TrgEquation.allInstances()->one(eq | eq.lhs=rt and eq.rhs=c2)))))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
MetamodelEqPackages;0.0;0.32;0.32;0.66;0.31999999999999995;0.0;0.029411764705882353;0.32;0.565685424949238;0.0;31.014492753623188;0.32;0.32;0.0;0.0;0.19047619047619047;15.058823529411764;0.5
EnumLitConstant;0.0;0.0;0.68;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5151515151515151;0.0;0.0
ClassEqSuperTypes;0.09937888198757763;0.35555555555555557;0.42;0.6777777777777778;0.3555555555555555;0.20806241872561768;0.034482758620689655;0.35555555555555557;0.5962847939999439;0.22866478019001177;31.159420289855074;0.32;0.4624081672956173;0.0;0.2286484414882575;0.26582278481012656;17.655172413793103;0.5396825396825397
AttEqSpecificDefaultValue;0.0;0.0;0.68;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5151515151515151;0.0;0.0
EqLowerBound;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;32.0;0.32;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
AttEqIsId;0.0;0.0;0.68;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5151515151515151;0.0;0.0
EqIsOrdered;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;32.0;0.32;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
Initialize;0.0;0.32;0.32;0.66;0.31999999999999995;0.0;0.029411764705882353;0.32;0.565685424949238;0.0;31.014492753623188;0.32;0.32;0.0;0.0;0.19047619047619047;15.058823529411764;0.5
EnumLitList;0.0;0.0;0.68;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5151515151515151;0.0;0.0
RefEqOpposite;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;32.0;0.32;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
EnumLiteral2Operation;0.0;0.0;0.68;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5151515151515151;0.0;0.0
Package2Operation;0.0;0.32;0.32;0.66;0.31999999999999995;0.0;0.029411764705882353;0.32;0.565685424949238;0.0;31.014492753623188;0.32;0.32;0.0;0.0;0.19047619047619047;15.058823529411764;0.5
ClassEqReferences;0.09937888198757763;0.35555555555555557;0.42;0.6777777777777778;0.3555555555555555;0.20806241872561768;0.034482758620689655;0.35555555555555557;0.5962847939999439;0.22866478019001177;31.159420289855074;0.32;0.4624081672956173;0.0;0.2286484414882575;0.26582278481012656;17.655172413793103;0.5396825396825397
EmptyList;0.0;0.32;0.32;0.66;0.31999999999999995;0.0;0.029411764705882353;0.32;0.565685424949238;0.0;31.014492753623188;0.32;0.32;0.0;0.0;0.19047619047619047;15.058823529411764;0.5
NamedElList;0.555984555984556;0.5818181818181818;0.77;0.7909090909090909;0.5818181818181818;0.6192216727585466;0.08695652173913043;0.5818181818181818;0.7627700713964739;0.620505227994023;31.666666666666668;0.32;0.7525480341996673;0.0;0.6204784911782151;0.6260162601626016;44.52173913043478;0.7472527472527472
Attribute2Operation;0.0;0.0;0.68;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5151515151515151;0.0;0.0
NamedElConstant;0.0;0.32;0.32;0.66;0.31999999999999995;0.0;0.029411764705882353;0.32;0.565685424949238;0.0;31.014492753623188;0.32;0.32;0.0;0.0;0.19047619047619047;15.058823529411764;0.5
EnumEqMetaAux;0.523990860624524;0.5614035087719298;0.75;0.7807017543859649;0.5614035087719298;0.5947698292630214;0.08;0.5614035087719298;0.7492686492653552;0.5958230945160823;31.63768115942029;0.32;0.7343095833153072;0.0;0.5957972958395916;0.6;40.96;0.7311827956989247
Class2Sort;0.09937888198757763;0.35555555555555557;0.42;0.6777777777777778;0.3555555555555555;0.20806241872561768;0.034482758620689655;0.35555555555555557;0.5962847939999439;0.22866478019001177;31.159420289855074;0.32;0.4624081672956173;0.0;0.2286484414882575;0.26582278481012656;17.655172413793103;0.5396825396825397
createSort;0.0;0.0;0.68;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5151515151515151;0.0;0.0
ClassEqAttributes;0.09937888198757763;0.35555555555555557;0.42;0.6777777777777778;0.3555555555555555;0.20806241872561768;0.034482758620689655;0.35555555555555557;0.5962847939999439;0.22866478019001177;31.159420289855074;0.32;0.4624081672956173;0.0;0.2286484414882575;0.26582278481012656;17.655172413793103;0.5396825396825397
EqIsUnique;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;32.0;0.32;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
EqName;0.0;0.32;0.32;0.66;0.31999999999999995;0.0;0.029411764705882353;0.32;0.565685424949238;0.0;31.014492753623188;0.32;0.32;0.0;0.0;0.19047619047619047;15.058823529411764;0.5
MetamodelEqName;0.0;0.32;0.32;0.66;0.31999999999999995;0.0;0.029411764705882353;0.32;0.565685424949238;0.0;31.014492753623188;0.32;0.32;0.0;0.0;0.19047619047619047;15.058823529411764;0.5
EqPackage;0.07862407862407862;0.34782608695652173;0.4;0.6739130434782609;0.34782608695652173;0.17582417582417584;0.03333333333333333;0.34782608695652173;0.5897678246195885;0.20228869496966945;31.130434782608695;0.32;0.4444444444444444;0.0;0.20227271157792998;0.25;17.066666666666666;0.53125
EqLiterals;0.523990860624524;0.5614035087719298;0.75;0.7807017543859649;0.5614035087719298;0.5947698292630214;0.08;0.5614035087719298;0.7492686492653552;0.5958230945160823;31.63768115942029;0.32;0.7343095833153072;0.0;0.5957972958395916;0.6;40.96;0.7311827956989247
PackEqSubPackages;0.0;0.32;0.32;0.66;0.31999999999999995;0.0;0.029411764705882353;0.32;0.565685424949238;0.0;31.014492753623188;0.32;0.32;0.0;0.0;0.19047619047619047;15.058823529411764;0.5
PackEqSupPackage;0.0;0.32;0.32;0.66;0.31999999999999995;0.0;0.029411764705882353;0.32;0.565685424949238;0.0;31.014492753623188;0.32;0.32;0.0;0.0;0.19047619047619047;15.058823529411764;0.5
PackEqMetamodel;0.0;0.32;0.32;0.66;0.31999999999999995;0.0;0.029411764705882353;0.32;0.565685424949238;0.0;31.014492753623188;0.32;0.32;0.0;0.0;0.19047619047619047;15.058823529411764;0.5
Reference2Operation;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;32.0;0.32;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
EqContainingClass;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;32.0;0.32;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
mtOrdConstant;0.523990860624524;0.5614035087719298;0.75;0.7807017543859649;0.5614035087719298;0.5947698292630214;0.08;0.5614035087719298;0.7492686492653552;0.5958230945160823;31.63768115942029;0.32;0.7343095833153072;0.0;0.5957972958395916;0.6;40.96;0.7311827956989247
PackEqClasses;0.0;0.32;0.32;0.66;0.31999999999999995;0.0;0.029411764705882353;0.32;0.565685424949238;0.0;31.014492753623188;0.32;0.32;0.0;0.0;0.19047619047619047;15.058823529411764;0.5
ClassEqIsAbstract;0.09937888198757763;0.35555555555555557;0.42;0.6777777777777778;0.3555555555555555;0.20806241872561768;0.034482758620689655;0.35555555555555557;0.5962847939999439;0.22866478019001177;31.159420289855074;0.32;0.4624081672956173;0.0;0.2286484414882575;0.26582278481012656;17.655172413793103;0.5396825396825397
EqUpperBound;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;32.0;0.32;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
RefEqIsContainment;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;32.0;0.32;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
EqType;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;32.0;0.32;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
EnumEqDefaultValue;0.523990860624524;0.5614035087719298;0.75;0.7807017543859649;0.5614035087719298;0.5947698292630214;0.08;0.5614035087719298;0.7492686492653552;0.5958230945160823;31.63768115942029;0.32;0.7343095833153072;0.0;0.5957972958395916;0.6;40.96;0.7311827956989247
Enum2Sort;0.523990860624524;0.5614035087719298;0.75;0.7807017543859649;0.5614035087719298;0.5947698292630214;0.08;0.5614035087719298;0.7492686492653552;0.5958230945160823;31.63768115942029;0.32;0.7343095833153072;0.0;0.5957972958395916;0.6;40.96;0.7311827956989247
EXAM-BC;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.20512820512820512;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.1794871794871795;0.02564102564102564
EXAM-WC;0.23076923076923078;0.23076923076923078;0.23076923076923078;0.23076923076923078;0.41025641025641024;0.23076923076923078;0.23076923076923078;0.23076923076923078;0.23076923076923078;0.23076923076923078;0.23076923076923078;0.8205128205128205;0.23076923076923078;1.0;0.23076923076923078;0.23076923076923078;0.28205128205128205;0.23076923076923078
EXAM-AVG;0.12820512820512822;0.12820512820512822;0.12820512820512822;0.12820512820512822;0.3076923076923077;0.12820512820512822;0.12820512820512822;0.12820512820512822;0.12820512820512822;0.12820512820512822;0.12820512820512822;0.4230769230769231;0.12820512820512822;0.5128205128205128;0.12820512820512822;0.12820512820512822;0.23076923076923078;0.12820512820512822

OCL38;SrcEClassifier.allInstances()->select(c | not c.oclIsTypeOf(SrcEDataType))->forAll(ec| TrgRecTerm.allInstances()->one(rt | rt.op='package' and rt.type.name='@Package' and TrgConstant.allInstances()->one(c | Sequence{1..c.op.size()}->exists(i | Sequence{i..c.op.size()}->exists(j | c.op.substring(i,j)=ec.name and rt.args->includes(c) and TrgEquation.allInstances()->one(eq | eq.lhs=rt))))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
MetamodelEqPackages;0.0;0.92;0.92;0.96;0.92;0.0;0.25;0.92;0.9591663046625439;0.0;91.11111111111111;0.92;0.92;0.0;0.0;0.8518518518518519;1058.0;0.5
EnumLitConstant;0.0;0.0;0.08;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041666666666666664;0.0;0.0
ClassEqSuperTypes;0.8780487804878049;0.9782608695652174;0.98;0.9891304347826086;1.0;0.8801955990220048;1.0;0.9782608695652174;0.9890707100936805;0.8846517369293828;90.0;0.9;0.9831696321616729;0.8490566037735849;0.8845430546308177;0.9607843137254902;4050.0;1.0
AttEqSpecificDefaultValue;0.0;0.0;0.08;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041666666666666664;0.0;0.0
EqLowerBound;0.07862407862407862;0.34782608695652173;0.4;0.6739130434782609;1.0;0.17582417582417584;0.03333333333333333;0.34782608695652173;0.5897678246195885;0.20228869496966945;32.0;0.32;0.4444444444444444;0.6666666666666666;0.20227271157792998;0.25;17.066666666666666;1.0
AttEqIsId;0.0;0.0;0.08;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041666666666666664;0.0;0.0
EqIsOrdered;0.07862407862407862;0.34782608695652173;0.4;0.6739130434782609;1.0;0.17582417582417584;0.03333333333333333;0.34782608695652173;0.5897678246195885;0.20228869496966945;32.0;0.32;0.4444444444444444;0.6666666666666666;0.20227271157792998;0.25;17.066666666666666;1.0
Initialize;0.0;0.92;0.92;0.96;0.92;0.0;0.25;0.92;0.9591663046625439;0.0;91.11111111111111;0.92;0.92;0.0;0.0;0.8518518518518519;1058.0;0.5
EnumLitList;0.0;0.0;0.08;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041666666666666664;0.0;0.0
RefEqOpposite;0.07862407862407862;0.34782608695652173;0.4;0.6739130434782609;1.0;0.17582417582417584;0.03333333333333333;0.34782608695652173;0.5897678246195885;0.20228869496966945;32.0;0.32;0.4444444444444444;0.6666666666666666;0.20227271157792998;0.25;17.066666666666666;1.0
EnumLiteral2Operation;0.0;0.0;0.08;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041666666666666664;0.0;0.0
Package2Operation;0.0;0.92;0.92;0.96;0.92;0.0;0.25;0.92;0.9591663046625439;0.0;91.11111111111111;0.92;0.92;0.0;0.0;0.8518518518518519;1058.0;0.5
ClassEqReferences;0.8780487804878049;0.9782608695652174;0.98;0.9891304347826086;1.0;0.8801955990220048;1.0;0.9782608695652174;0.9890707100936805;0.8846517369293828;90.0;0.9;0.9831696321616729;0.8490566037735849;0.8845430546308177;0.9607843137254902;4050.0;1.0
EmptyList;0.0;0.92;0.92;0.96;0.92;0.0;0.25;0.92;0.9591663046625439;0.0;91.11111111111111;0.92;0.92;0.0;0.0;0.8518518518518519;1058.0;0.5
NamedElList;0.19213973799126638;0.5978260869565217;0.63;0.7989130434782609;1.0;0.2740579258797882;0.05405405405405406;0.5978260869565217;0.7731921410338584;0.32600643128121715;55.0;0.55;0.6724973264763101;0.7746478873239436;0.3259822784813834;0.45985401459854014;81.75675675675676;1.0
Attribute2Operation;0.0;0.0;0.08;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041666666666666664;0.0;0.0
NamedElConstant;0.0;0.92;0.92;0.96;0.92;0.0;0.25;0.92;0.9591663046625439;0.0;91.11111111111111;0.92;0.92;0.0;0.0;0.8518518518518519;1058.0;0.5
EnumEqMetaAux;0.20670897552130554;0.6195652173913043;0.65;0.8097826086956521;1.0;0.28616253529965485;0.05714285714285714;0.6195652173913043;0.7871246517492032;0.3395113362196291;57.0;0.57;0.6912332015037702;0.7808219178082192;0.33948606004290255;0.48148148148148145;92.82857142857142;1.0
Class2Sort;0.8780487804878049;0.9782608695652174;0.98;0.9891304347826086;1.0;0.8801955990220048;1.0;0.9782608695652174;0.9890707100936805;0.8846517369293828;90.0;0.9;0.9831696321616729;0.8490566037735849;0.8845430546308177;0.9607843137254902;4050.0;1.0
createSort;0.0;0.0;0.08;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041666666666666664;0.0;0.0
ClassEqAttributes;0.8780487804878049;0.9782608695652174;0.98;0.9891304347826086;1.0;0.8801955990220048;1.0;0.9782608695652174;0.9890707100936805;0.8846517369293828;90.0;0.9;0.9831696321616729;0.8490566037735849;0.8845430546308177;0.9607843137254902;4050.0;1.0
EqIsUnique;0.07862407862407862;0.34782608695652173;0.4;0.6739130434782609;1.0;0.17582417582417584;0.03333333333333333;0.34782608695652173;0.5897678246195885;0.20228869496966945;32.0;0.32;0.4444444444444444;0.6666666666666666;0.20227271157792998;0.25;17.066666666666666;1.0
EqName;0.0;0.92;0.92;0.96;0.92;0.0;0.25;0.92;0.9591663046625439;0.0;91.11111111111111;0.92;0.92;0.0;0.0;0.8518518518518519;1058.0;0.5
MetamodelEqName;0.0;0.92;0.92;0.96;0.92;0.0;0.25;0.92;0.9591663046625439;0.0;91.11111111111111;0.92;0.92;0.0;0.0;0.8518518518518519;1058.0;0.5
EqPackage;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;92.0;0.92;1.0;0.0;0.9998641488928135;1.0;1.0;1.0
EqLiterals;0.20670897552130554;0.6195652173913043;0.65;0.8097826086956521;1.0;0.28616253529965485;0.05714285714285714;0.6195652173913043;0.7871246517492032;0.3395113362196291;57.0;0.57;0.6912332015037702;0.7808219178082192;0.33948606004290255;0.48148148148148145;92.82857142857142;1.0
PackEqSubPackages;0.0;0.92;0.92;0.96;0.92;0.0;0.25;0.92;0.9591663046625439;0.0;91.11111111111111;0.92;0.92;0.0;0.0;0.8518518518518519;1058.0;0.5
PackEqSupPackage;0.0;0.92;0.92;0.96;0.92;0.0;0.25;0.92;0.9591663046625439;0.0;91.11111111111111;0.92;0.92;0.0;0.0;0.8518518518518519;1058.0;0.5
PackEqMetamodel;0.0;0.92;0.92;0.96;0.92;0.0;0.25;0.92;0.9591663046625439;0.0;91.11111111111111;0.92;0.92;0.0;0.0;0.8518518518518519;1058.0;0.5
Reference2Operation;0.07862407862407862;0.34782608695652173;0.4;0.6739130434782609;1.0;0.17582417582417584;0.03333333333333333;0.34782608695652173;0.5897678246195885;0.20228869496966945;32.0;0.32;0.4444444444444444;0.6666666666666666;0.20227271157792998;0.25;17.066666666666666;1.0
EqContainingClass;0.07862407862407862;0.34782608695652173;0.4;0.6739130434782609;1.0;0.17582417582417584;0.03333333333333333;0.34782608695652173;0.5897678246195885;0.20228869496966945;32.0;0.32;0.4444444444444444;0.6666666666666666;0.20227271157792998;0.25;17.066666666666666;1.0
mtOrdConstant;0.20670897552130554;0.6195652173913043;0.65;0.8097826086956521;1.0;0.28616253529965485;0.05714285714285714;0.6195652173913043;0.7871246517492032;0.3395113362196291;57.0;0.57;0.6912332015037702;0.7808219178082192;0.33948606004290255;0.48148148148148145;92.82857142857142;1.0
PackEqClasses;0.0;0.92;0.92;0.96;0.92;0.0;0.25;0.92;0.9591663046625439;0.0;91.11111111111111;0.92;0.92;0.0;0.0;0.8518518518518519;1058.0;0.5
ClassEqIsAbstract;0.8780487804878049;0.9782608695652174;0.98;0.9891304347826086;1.0;0.8801955990220048;1.0;0.9782608695652174;0.9890707100936805;0.8846517369293828;90.0;0.9;0.9831696321616729;0.8490566037735849;0.8845430546308177;0.9607843137254902;4050.0;1.0
EqUpperBound;0.07862407862407862;0.34782608695652173;0.4;0.6739130434782609;1.0;0.17582417582417584;0.03333333333333333;0.34782608695652173;0.5897678246195885;0.20228869496966945;32.0;0.32;0.4444444444444444;0.6666666666666666;0.20227271157792998;0.25;17.066666666666666;1.0
RefEqIsContainment;0.07862407862407862;0.34782608695652173;0.4;0.6739130434782609;1.0;0.17582417582417584;0.03333333333333333;0.34782608695652173;0.5897678246195885;0.20228869496966945;32.0;0.32;0.4444444444444444;0.6666666666666666;0.20227271157792998;0.25;17.066666666666666;1.0
EqType;0.07862407862407862;0.34782608695652173;0.4;0.6739130434782609;1.0;0.17582417582417584;0.03333333333333333;0.34782608695652173;0.5897678246195885;0.20228869496966945;32.0;0.32;0.4444444444444444;0.6666666666666666;0.20227271157792998;0.25;17.066666666666666;1.0
EnumEqDefaultValue;0.20670897552130554;0.6195652173913043;0.65;0.8097826086956521;1.0;0.28616253529965485;0.05714285714285714;0.6195652173913043;0.7871246517492032;0.3395113362196291;57.0;0.57;0.6912332015037702;0.7808219178082192;0.33948606004290255;0.48148148148148145;92.82857142857142;1.0
Enum2Sort;0.20670897552130554;0.6195652173913043;0.65;0.8097826086956521;1.0;0.28616253529965485;0.05714285714285714;0.6195652173913043;0.7871246517492032;0.3395113362196291;57.0;0.57;0.6912332015037702;0.7808219178082192;0.33948606004290255;0.48148148148148145;92.82857142857142;1.0
EXAM-BC;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.20512820512820512;0.05128205128205128;0.02564102564102564;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.3333333333333333;0.3333333333333333;0.05128205128205128;0.02564102564102564;0.05128205128205128;0.05128205128205128;0.02564102564102564;0.02564102564102564
EXAM-WC;0.15384615384615385;0.15384615384615385;0.15384615384615385;0.15384615384615385;0.717948717948718;0.15384615384615385;0.15384615384615385;0.15384615384615385;0.15384615384615385;0.15384615384615385;0.4358974358974359;0.4358974358974359;0.15384615384615385;0.1282051282051282;0.15384615384615385;0.15384615384615385;0.1282051282051282;0.5384615384615384
EXAM-AVG;0.10256410256410256;0.10256410256410256;0.10256410256410256;0.10256410256410256;0.46153846153846156;0.10256410256410256;0.08974358974358974;0.10256410256410256;0.10256410256410256;0.10256410256410256;0.3846153846153846;0.3846153846153846;0.10256410256410256;0.07692307692307691;0.10256410256410256;0.10256410256410256;0.07692307692307691;0.28205128205128205

OCL42;SrcEClass.allInstances()->size() = TrgRecTerm.allInstances()->select(rt | rt.op = 'attributes') -> size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
MetamodelEqPackages;0.0;0.9;0.9;0.95;0.9;0.0;0.2;0.9;0.9486832980505139;0.0;89.0909090909091;0.9;0.9;0.0;0.0;0.8181818181818182;810.0;0.5
EnumLitConstant;0.0;0.0;0.1;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05263157894736842;0.0;0.0
ClassEqSuperTypes;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;90.0;0.9;1.0;0.0;0.9998889012331963;1.0;1.0;1.0
